4517551562,-0.0468148,-0.0240136,-0.0139938
4518384375,-0.0478601,-0.0239311,-0.0141555
4518567187,-0.0480379,-0.0239181,-0.014182
4518750000,-0.0480769,-0.0239153,-0.0141877
4520004687,-0.0481159,-0.0239125,-0.0141935
4520209375,-0.0483837,-0.0238933,-0.0142329
4522687500,-0.0484273,-0.0238902,-0.0142393
4527404687,-0.048956,-0.0238532,-0.0143161
4528220312,-0.0499614,-0.0237859,-0.0144593
4528407812,-0.0501361,-0.0237757,-0.0144832
4528592187,-0.0501763,-0.0237735,-0.0144887
4529821875,-0.0502158,-0.0237712,-0.014494
4530026562,-0.0504795,-0.0237564,-0.0145298
4532850000,-0.0505234,-0.0237541,-0.0145357
4537414062,-0.0511297,-0.0237216,-0.0146169
4538229687,-0.0521124,-0.023674,-0.0147455
4538418750,-0.052288,-0.0236654,-0.0147681
4538601562,-0.0523287,-0.0236634,-0.0147732
4539851562,-0.0523681,-0.0236615,-0.0147783
4540057812,-0.0526373,-0.0236482,-0.0148126
4542634375,-0.0526817,-0.023646,-0.0148182
4547554687,-0.0532367,-0.0236185,-0.0148884
4548379687,-0.0542966,-0.0235656,-0.0150209
4548562500,-0.0544745,-0.0235562,-0.0150434
4548746875,-0.054514,-0.0235541,-0.0150485
4549981250,-0.0545538,-0.0235519,-0.0150535
4550187500,-0.0548201,-0.0235377,-0.0150874
4552664062,-0.0548646,-0.0235353,-0.015093
4557406250,-0.0553992,-0.0235062,-0.0151612
4558217187,-0.0564236,-0.0234489,-0.0152928
4558406250,-0.0565978,-0.0234392,-0.0153164
4558589062,-0.0566384,-0.0234369,-0.0153219
4559845312,-0.0566776,-0.0234347,-0.0153273
4560051562,-0.0569471,-0.0234196,-0.0153642
4562821875,-0.0569913,-0.0234172,-0.0153703
4567417187,-0.0575846,-0.023384,-0.0154529
4568231250,-0.0585655,-0.0233292,-0.0155933
4568420312,-0.0587385,-0.0233205,-0.0156185
4568603125,-0.0587787,-0.0233185,-0.0156244
4570026562,-0.0588175,-0.0233166,-0.0156301
4570232812,-0.0591197,-0.0233019,-0.0156743
4572803125,-0.0591635,-0.0232999,-0.0156808
4577398437,-0.0597083,-0.0232744,-0.015761
4578207812,-0.0606801,-0.0232323,-0.0159056
4578396875,-0.0608509,-0.0232258,-0.0159301
4578578125,-0.0608907,-0.0232244,-0.0159358
4579806250,-0.0609289,-0.023223,-0.0159413
4580010937,-0.0611878,-0.0232137,-0.0159782
4582646875,-0.0612309,-0.0232122,-0.0159843
4587568750,-0.061786,-0.0231932,-0.0160625
4588393750,-0.062821,-0.0231614,-0.0162054
4588576562,-0.0629942,-0.0231572,-0.0162298
4588757812,-0.0630326,-0.0231563,-0.0162352
4589979687,-0.0630706,-0.0231554,-0.0162406
4590184375,-0.063327,-0.0231496,-0.0162769
4592657812,-0.06337,-0.0231487,-0.016283
4597389062,-0.0638889,-0.0231379,-0.0163568
4598198437,-0.0648806,-0.0231206,-0.0164992
4598387500,-0.0650502,-0.0231195,-0.0165235
4598568750,-0.0650898,-0.0231194,-0.0165292
4599800000,-0.0651278,-0.0231192,-0.0165346
4600006250,-0.0653858,-0.0231183,-0.0165716
4602801562,-0.065429,-0.0231183,-0.0165778
4607401562,-0.0660146,-0.0231183,-0.0166617
4608215625,-0.0669781,-0.0231246,-0.0167997
4608403125,-0.0671474,-0.0231269,-0.0168239
4608703125,-0.0671864,-0.0231275,-0.0168294
4610012500,-0.0672487,-0.0231285,-0.0168383
4610218750,-0.0675205,-0.0231328,-0.0168771
4612695312,-0.0675632,-0.0231336,-0.0168832
4617570312,-0.068076,-0.023143,-0.0169563
4618400000,-0.0690817,-0.0231653,-0.0170995
4618582812,-0.0692545,-0.0231704,-0.0171213
4618765625,-0.0692926,-0.0231716,-0.0171261
4620004687,-0.0693308,-0.0231727,-0.0171308
4620210937,-0.0695894,-0.0231808,-0.0171625
4622687500,-0.0696326,-0.0231822,-0.0171677
4627398437,-0.0701509,-0.0231993,-0.017229
4628206250,-0.0711415,-0.0232356,-0.0173384
4628393750,-0.0713116,-0.0232435,-0.0173574
4628576562,-0.0713511,-0.0232453,-0.0173618
4629793750,-0.0713896,-0.0232472,-0.0173662
4629998437,-0.0716459,-0.0232596,-0.0173949
4632803125,-0.0716891,-0.0232618,-0.0173998
4637409375,-0.07228,-0.0232921,-0.0174663
4638231250,-0.0732512,-0.0233472,-0.0175763
4638420312,-0.0734235,-0.0233596,-0.0175969
4638601562,-0.0734631,-0.0233625,-0.0176017
4639839062,-0.0735011,-0.0233653,-0.0176062
4640045312,-0.0737602,-0.0233849,-0.0176376
4642815625,-0.0738033,-0.0233883,-0.0176429
4647410937,-0.0743823,-0.0234347,-0.017714
4648226562,-0.0753395,-0.0235201,-0.0178352
4648529687,-0.0755092,-0.0235365,-0.0178556
4648712500,-0.0755723,-0.0235427,-0.0178632
4650009375,-0.0756103,-0.0235464,-0.0178677
4650215625,-0.0758801,-0.023573,-0.0178997
4652692187,-0.075923,-0.0235773,-0.0179047
4657551562,-0.076438,-0.0236293,-0.0179649
4658376562,-0.077448,-0.0237352,-0.0180794
4658559375,-0.0776192,-0.0237553,-0.0180977
4658742187,-0.0776572,-0.0237598,-0.0181017
4659957812,-0.0776951,-0.0237643,-0.0181057
4660162500,-0.0779473,-0.0237946,-0.0181322
4662640625,-0.0779897,-0.0237998,-0.0181366
4667410937,-0.0785037,-0.0238633,-0.0181895
4668234375,-0.0794923,-0.0239917,-0.018288
4668423437,-0.0796617,-0.0240151,-0.0183037
4668606250,-0.0797005,-0.0240205,-0.0183073
4669821875,-0.0797381,-0.0240257,-0.0183107
4670028125,-0.0799877,-0.0240607,-0.0183333
4672817187,-0.08003,-0.0240667,-0.0183371
4677414062,-0.0806016,-0.0241482,-0.0183878
4678229687,-0.0815396,-0.0242866,-0.018467
4678417187,-0.0817051,-0.0243131,-0.0184788
4678601562,-0.0817431,-0.0243193,-0.0184814
4679831250,-0.0817804,-0.0243254,-0.018484
4680035937,-0.0820295,-0.0243662,-0.0185009
4682634375,-0.0820709,-0.0243731,-0.0185035
4687553125,-0.0825961,-0.0244613,-0.0185369
4688542187,-0.083587,-0.0246349,-0.0185923
4688725000,-0.0837847,-0.0246709,-0.0186027
4688909375,-0.0838212,-0.0246776,-0.0186046
4690115625,-0.083858,-0.0246843,-0.0186065
4690321875,-0.0840986,-0.0247285,-0.0186189
4692670312,-0.0841396,-0.0247361,-0.018621
4697565625,-0.084607,-0.0248227,-0.0186446
4698185937,-0.0855774,-0.0250057,-0.0186921
4698567187,-0.0856996,-0.0250301,-0.0186995
4698750000,-0.0857746,-0.0250452,-0.0187042
4699992187,-0.0858106,-0.0250525,-0.0187064
4700196875,-0.0860548,-0.0251019,-0.0187219
4702675000,-0.086095,-0.0251101,-0.0187246
4707415625,-0.0865812,-0.0252101,-0.0187571
4708226562,-0.0875083,-0.025406,-0.0188245
4708415625,-0.0876677,-0.02544,-0.0188371
4708598437,-0.0877049,-0.0254479,-0.0188401
4709810937,-0.0877408,-0.0254556,-0.018843
4710017187,-0.0879795,-0.0255066,-0.0188623
4712798437,-0.0880201,-0.0255153,-0.0188656
4717396875,-0.0885682,-0.0256328,-0.018911
4718212500,-0.0894772,-0.0258286,-0.0189896
4718401562,-0.0896384,-0.0258618,-0.0190046
4718584375,-0.0896758,-0.0258694,-0.0190081
4719818750,-0.089712,-0.0258767,-0.0190115
4720023437,-0.089956,-0.0259263,-0.0190344
4722675000,-0.0899965,-0.0259345,-0.0190383
4727567187,-0.0905209,-0.0260394,-0.0190886
4728398437,-0.0914884,-0.0262276,-0.0191849
4728581250,-0.0916544,-0.0262574,-0.0192023
4728764062,-0.0916909,-0.0262639,-0.0192061
4729968750,-0.0917275,-0.0262704,-0.01921
4730175000,-0.0919686,-0.026313,-0.0192355
4732654687,-0.0920099,-0.0263201,-0.01924
4737417187,-0.0925075,-0.0264059,-0.0192934
4738228125,-0.0934677,-0.0265647,-0.0193991
4738415625,-0.0936336,-0.0265899,-0.0194174
4738598437,-0.0936721,-0.0265957,-0.0194216
4739820312,-0.0937096,-0.0266013,-0.0194258
4740026562,-0.0939605,-0.0266386,-0.0194535
4742800000,-0.094003,-0.0266448,-0.0194582
4747400000,-0.094575,-0.0267278,-0.0195214
4748209375,-0.0955318,-0.0268594,-0.0196272
4748398437,-0.0957021,-0.0268812,-0.0196461
4748581250,-0.0957419,-0.0268862,-0.0196505
4749796875,-0.0957805,-0.0268911,-0.0196547
4750003125,-0.096037,-0.0269232,-0.0196831
4752646875,-0.0960807,-0.0269285,-0.0196879
4757570312,-0.0966406,-0.026997,-0.0197499
4758190625,-0.09769,-0.0271196,-0.019866
4758570312,-0.0978249,-0.0271346,-0.0198787
4758754687,-0.0979076,-0.0271438,-0.0198864
4759987500,-0.0979478,-0.0271483,-0.0198901
4760310937,-0.098217,-0.0271781,-0.0199145
4762748437,-0.098288,-0.0271858,-0.0199207
4767548437,-0.0988235,-0.0272443,-0.0199668
4768373437,-0.0998879,-0.0273579,-0.0200502
4768556250,-0.100073,-0.0273778,-0.0200638
4768740625,-0.100114,-0.0273823,-0.0200668
4769964062,-0.100156,-0.0273867,-0.0200698
4770168750,-0.100432,-0.0274165,-0.0200897
4772643750,-0.100478,-0.0274215,-0.020093
4777401562,-0.101039,-0.027482,-0.0201326
4778212500,-0.102123,-0.0275995,-0.0202065
4778401562,-0.102309,-0.0276199,-0.0202176
4778584375,-0.102352,-0.0276247,-0.0202201
4779826562,-0.102394,-0.0276293,-0.0202226
4780032812,-0.102679,-0.0276608,-0.020239
4782814062,-0.102727,-0.0276661,-0.0202417
4787412500,-0.103365,-0.027737,-0.020277
4788226562,-0.104425,-0.0278556,-0.0203305
4788415625,-0.104614,-0.0278774,-0.020338
4788598437,-0.104658,-0.0278825,-0.0203397
4789809375,-0.1047,-0.0278874,-0.0203412
4790015625,-0.104982,-0.0279202,-0.0203517
4792660937,-0.10503,-0.0279258,-0.0203533
4797550000,-0.105647,-0.0279981,-0.0203741
4798381250,-0.106792,-0.0281344,-0.0204058
4798564062,-0.106987,-0.0281596,-0.0204107
4798748437,-0.10703,-0.0281653,-0.0204118
4800165625,-0.107073,-0.0281709,-0.0204129
4800471875,-0.107407,-0.0282148,-0.020421
4802639062,-0.107479,-0.0282245,-0.0204227
4807410937,-0.107989,-0.0282934,-0.0204348
4808217187,-0.109115,-0.0284503,-0.0204601
4808404687,-0.109305,-0.0284774,-0.0204635
4808587500,-0.109349,-0.0284838,-0.0204643
4809779687,-0.109392,-0.02849,-0.020465
4809984375,-0.109673,-0.0285304,-0.0204697
4812817187,-0.109721,-0.0285374,-0.0204705
4817412500,-0.110388,-0.0286342,-0.0204808
4818226562,-0.111468,-0.0287934,-0.0204946
4818414062,-0.111657,-0.0288213,-0.0204978
4818596875,-0.111701,-0.0288277,-0.0204986
4819804687,-0.111743,-0.028834,-0.0204993
4820009375,-0.112024,-0.0288753,-0.0205044
4822828125,-0.112071,-0.0288823,-0.0205053
4827393750,-0.112724,-0.0289784,-0.0205178
4828207812,-0.113776,-0.0291332,-0.0205407
4828396875,-0.113963,-0.0291608,-0.020546
4828579687,-0.114007,-0.0291672,-0.0205473
4829796875,-0.114049,-0.0291733,-0.0205486
4830001562,-0.114329,-0.0292146,-0.020557
4832643750,-0.114377,-0.0292215,-0.0205585
4837564062,-0.114985,-0.029311,-0.020578
4838393750,-0.116119,-0.0294776,-0.0206186
4838693750,-0.11631,-0.0295036,-0.0206266
4838875000,-0.116379,-0.0295128,-0.0206296
4840184375,-0.116421,-0.0295184,-0.0206314
4840490625,-0.116723,-0.0295584,-0.0206446
4842659375,-0.116794,-0.0295676,-0.0206478
4847414062,-0.117294,-0.029632,-0.0206706
4848229687,-0.118391,-0.029768,-0.0207237
4848417187,-0.11858,-0.0297896,-0.0207336
4848600000,-0.118623,-0.0297946,-0.0207359
4849815625,-0.118665,-0.0297994,-0.0207382
4850020312,-0.118946,-0.0298311,-0.0207532
4852798437,-0.118993,-0.0298363,-0.0207558
4857403125,-0.119635,-0.0299072,-0.0207911
4858210937,-0.120699,-0.0300193,-0.0208521
4858398437,-0.120886,-0.0300382,-0.0208629
4858581250,-0.12093,-0.0300426,-0.0208654
4859820312,-0.120973,-0.0300468,-0.0208678
4860025000,-0.121261,-0.0300756,-0.0208843
4862643750,-0.121309,-0.0300802,-0.0208871
4867567187,-0.121919,-0.0301402,-0.020922
4868390625,-0.123071,-0.0302504,-0.020988
4868573437,-0.123264,-0.0302686,-0.0209991
4868754687,-0.123307,-0.0302726,-0.0210015
4869981250,-0.12335,-0.0302766,-0.021004
4870185937,-0.123638,-0.0303035,-0.0210206
4872662500,-0.123686,-0.030308,-0.0210233
4877575000,-0.124267,-0.0303622,-0.0210569
4878568750,-0.125421,-0.0304688,-0.0211236
4878751562,-0.125655,-0.0304918,-0.0211376
4878932812,-0.125698,-0.0304961,-0.0211401
4880164062,-0.125741,-0.0305004,-0.0211427
4880467187,-0.126031,-0.0305294,-0.0211601
4882632812,-0.126102,-0.0305367,-0.0211644
4887406250,-0.126612,-0.0305887,-0.0211952
4888214062,-0.127736,-0.0307066,-0.021264
4888400000,-0.127925,-0.0307274,-0.0212754
4888582812,-0.127969,-0.0307323,-0.021278
4889784375,-0.128012,-0.030737,-0.0212805
4889989062,-0.128293,-0.0307684,-0.0212972
4892812500,-0.128341,-0.0307738,-0.0213001
4897409375,-0.129001,-0.0308483,-0.021339
4898225000,-0.130073,-0.0309729,-0.0214013
4898410937,-0.130263,-0.0309965,-0.0214119
4898593750,-0.130306,-0.031002,-0.0214143
4899820312,-0.130348,-0.0310073,-0.0214166
4900026562,-0.130632,-0.0310435,-0.0214324
4902657812,-0.13068,-0.0310497,-0.021435
4907548437,-0.131289,-0.0311289,-0.0214683
4908373437,-0.132417,-0.0312815,-0.0215287
4908554687,-0.132606,-0.0313095,-0.0215385
4908737500,-0.132648,-0.0313158,-0.0215406
4909953125,-0.13269,-0.0313221,-0.0215428
4910157812,-0.132968,-0.0313641,-0.0215572
4912635937,-0.133014,-0.0313713,-0.0215596
4917404687,-0.13358,-0.031459,-0.0215886
4918212500,-0.134664,-0.0316345,-0.0216434
4918400000,-0.134848,-0.0316661,-0.0216521
4918582812,-0.13489,-0.0316735,-0.0216541
4919817187,-0.134932,-0.0316808,-0.0216561
4920023437,-0.135212,-0.0317298,-0.0216692
4922812500,-0.135259,-0.0317382,-0.0216714
4927410937,-0.135891,-0.031851,-0.0217006
4928226562,-0.136933,-0.0320435,-0.0217469
4928414062,-0.137118,-0.0320805,-0.0217552
4928596875,-0.13716,-0.0320891,-0.0217571
4929810937,-0.137202,-0.0320976,-0.021759
4930015625,-0.137476,-0.0321538,-0.0217715
4932659375,-0.137523,-0.0321634,-0.0217736
4937548437,-0.138121,-0.0322887,-0.0218009
4938379687,-0.139226,-0.0325304,-0.021852
4938560937,-0.139414,-0.0325734,-0.021861
4938743750,-0.139454,-0.0325829,-0.021863
4939982812,-0.139496,-0.0325924,-0.021865
4940187500,-0.139775,-0.0326572,-0.0218785
4942662500,-0.139821,-0.0326681,-0.0218808
4947560937,-0.140378,-0.0327992,-0.0219082
4948390625,-0.141478,-0.0330646,-0.0219635
4948573437,-0.141664,-0.0331119,-0.0219736
4948756250,-0.141705,-0.0331224,-0.0219758
4949960937,-0.141746,-0.033133,-0.021978
4950165625,-0.142016,-0.0332024,-0.0219929
4952673437,-0.142061,-0.0332144,-0.0219954
4957410937,-0.142623,-0.0333611,-0.0220269
4958221875,-0.143681,-0.033645,-0.0220884
4958409375,-0.143862,-0.0336949,-0.0220986
4958590625,-0.143903,-0.0337065,-0.022101
4959820312,-0.143944,-0.0337177,-0.0221032
4960025000,-0.144217,-0.0337938,-0.0221187
4962825000,-0.144262,-0.0338065,-0.0221213
4967400000,-0.144884,-0.0339811,-0.0221562
4968207812,-0.145896,-0.0342706,-0.0222123
4968395312,-0.146074,-0.0343232,-0.0222225
4968578125,-0.146115,-0.0343355,-0.0222249
4969782812,-0.146156,-0.0343474,-0.0222272
4969989062,-0.14642,-0.0344264,-0.0222425
4972640625,-0.146466,-0.0344401,-0.0222451
4977562500,-0.147048,-0.0346155,-0.022279
4979857812,-0.148125,-0.0349462,-0.0223428
4981567187,-0.148626,-0.0351034,-0.0223727
4981796875,-0.148999,-0.0352215,-0.022395
4983143750,-0.149049,-0.0352375,-0.022398
4983371875,-0.149343,-0.0353312,-0.0224157
4984192187,-0.149393,-0.0353472,-0.0224186
4987081250,-0.149571,-0.0354046,-0.0224294
4987901562,-0.1502,-0.0356074,-0.0224673
4988084375,-0.150379,-0.035666,-0.0224781
4988265625,-0.150419,-0.0356791,-0.0224805
4989678125,-0.150459,-0.0356921,-0.0224829
4989884375,-0.150766,-0.0357935,-0.0225014
4992795312,-0.150811,-0.0358085,-0.0225041
4997395312,-0.151446,-0.0360194,-0.0225424
4998204687,-0.15245,-0.0363579,-0.0226028
4998393750,-0.152627,-0.0364185,-0.0226132
4998576562,-0.152668,-0.0364327,-0.0226157
4999803125,-0.152708,-0.0364464,-0.022618
5000007812,-0.152976,-0.0365387,-0.0226338
5002643750,-0.153021,-0.0365542,-0.0226364
5007565625,-0.153596,-0.0367535,-0.02267
5008390625,-0.154672,-0.0371292,-0.0227322
5008571875,-0.154852,-0.0371929,-0.0227417
5008754687,-0.154892,-0.0372069,-0.0227437
5009967187,-0.154932,-0.037221,-0.0227457
5010173437,-0.155197,-0.0373148,-0.0227592
5012654687,-0.155243,-0.0373308,-0.0227615
5017575000,-0.155786,-0.0375234,-0.0227882
5018404687,-0.156864,-0.0379071,-0.0228382
5018587500,-0.157045,-0.037972,-0.022846
5018770312,-0.157085,-0.0379862,-0.0228477
5020000000,-0.157125,-0.0380005,-0.0228493
5020204687,-0.157393,-0.0380967,-0.0228606
5022682812,-0.157438,-0.0381127,-0.0228624
5027404687,-0.157978,-0.0383066,-0.0228845
5028212500,-0.159005,-0.0386764,-0.0229245
5028400000,-0.15918,-0.0387402,-0.0229314
5028700000,-0.15922,-0.038755,-0.0229329
5029973437,-0.159285,-0.0387787,-0.0229355
5030178125,-0.159561,-0.0388794,-0.0229462
5032818750,-0.159605,-0.0388956,-0.0229479
5037407812,-0.160176,-0.039105,-0.0229701
5038223437,-0.161165,-0.0394702,-0.0230085
5038410937,-0.161342,-0.039536,-0.0230145
5038593750,-0.161382,-0.0395512,-0.0230158
5039817187,-0.161422,-0.0395659,-0.0230171
5040023437,-0.161686,-0.0396649,-0.0230257
5042656250,-0.161731,-0.0396817,-0.0230271
5047576562,-0.1623,-0.0398955,-0.0230447
5048195312,-0.163366,-0.0402981,-0.0230747
5048576562,-0.1635,-0.0403497,-0.0230784
5048759375,-0.163582,-0.0403815,-0.0230806
5049967187,-0.163621,-0.0403968,-0.0230817
5050173437,-0.163882,-0.040498,-0.0230888
5052648437,-0.163926,-0.0405153,-0.02309
5057400000,-0.16446,-0.0407237,-0.0231045
5058209375,-0.165482,-0.0411274,-0.0231319
5058398437,-0.165656,-0.0411965,-0.0231379
5058581250,-0.165696,-0.0412127,-0.0231394
5059809375,-0.165736,-0.0412284,-0.0231408
5060014062,-0.165999,-0.0413335,-0.0231504
5062812500,-0.166043,-0.041351,-0.023152
5067409375,-0.166643,-0.041591,-0.0231752
5068220312,-0.167628,-0.0419864,-0.0232176
5068525000,-0.167801,-0.0420557,-0.0232282
5068709375,-0.167866,-0.0420817,-0.0232324
5069990625,-0.167906,-0.0420974,-0.023235
5070196875,-0.168179,-0.0422067,-0.023253
5072835937,-0.168223,-0.0422242,-0.0232562
5077390625,-0.168785,-0.0424488,-0.0232967
5078204687,-0.169753,-0.0428348,-0.0233765
5078393750,-0.169925,-0.0429041,-0.0233927
5078576562,-0.169965,-0.0429202,-0.0233966
5079803125,-0.170004,-0.0429357,-0.0234003
5080009375,-0.170264,-0.0430402,-0.0234255
5082640625,-0.170307,-0.0430578,-0.0234299
5087560937,-0.170864,-0.0432821,-0.0234859
5088181250,-0.171903,-0.0437026,-0.0235974
5088560937,-0.172033,-0.0437565,-0.0236117
5088743750,-0.172113,-0.0437896,-0.0236205
5089960937,-0.172151,-0.0438056,-0.0236247
5090167187,-0.172406,-0.0439119,-0.0236529
5092650000,-0.17245,-0.04393,-0.0236577
5097412500,-0.17297,-0.044148,-0.0237156
5098226562,-0.173964,-0.0445697,-0.0238275
5098415625,-0.174133,-0.0446423,-0.0238451
5098598437,-0.174173,-0.0446592,-0.0238491
5099834375,-0.17421,-0.0446755,-0.0238529
5100040625,-0.174466,-0.0447859,-0.023879
5102826562,-0.174509,-0.0448044,-0.0238832
5107398437,-0.175085,-0.0450537,-0.0239403
5108326562,-0.176026,-0.0454646,-0.0240287
5108576562,-0.176216,-0.0455495,-0.0240454
5108759375,-0.176267,-0.0455724,-0.0240498
5109967187,-0.176304,-0.0455892,-0.0240531
5110171875,-0.176551,-0.0457002,-0.0240743
5112646875,-0.176592,-0.0457191,-0.0240779
5117562500,-0.177096,-0.0459477,-0.0241204
5118431250,-0.178092,-0.0464059,-0.0242014
5118614062,-0.178268,-0.0464881,-0.0242117
5118796875,-0.178305,-0.0465054,-0.0242137
5120031250,-0.178342,-0.0465227,-0.0242157
5120235937,-0.178593,-0.0466398,-0.0242289
5122709375,-0.178635,-0.0466593,-0.0242309
5127412500,-0.179138,-0.0468948,-0.024254
5128221875,-0.180097,-0.0473457,-0.024287
5128410937,-0.180262,-0.0474252,-0.0242906
5128593750,-0.180301,-0.0474439,-0.0242913
5129804687,-0.180338,-0.0474619,-0.0242921
5130009375,-0.180586,-0.0475816,-0.0242967
5132826562,-0.180628,-0.047602,-0.0242974
5137401562,-0.181204,-0.0478824,-0.024306
5138223437,-0.182142,-0.0483444,-0.0243131
5138412500,-0.182311,-0.0484279,-0.0243127
5138595312,-0.18235,-0.0484471,-0.0243125
5139812500,-0.182388,-0.0484657,-0.0243124
5140018750,-0.182638,-0.0485896,-0.0243111
5142837500,-0.182681,-0.0486106,-0.0243108
5147404687,-0.183261,-0.0488979,-0.0243062
5148215625,-0.184204,-0.0493653,-0.0242931
5148404687,-0.184372,-0.0494482,-0.0242894
5148587500,-0.184412,-0.0494675,-0.0242885
5149796875,-0.18445,-0.0494861,-0.0242876
5150001562,-0.184702,-0.0496097,-0.0242815
5152654687,-0.184744,-0.0496306,-0.0242804
5157573437,-0.185297,-0.0499014,-0.0242658
5158404687,-0.186327,-0.050403,-0.024234
5158587500,-0.186502,-0.0504886,-0.0242295
5158771875,-0.18654,-0.0505074,-0.0242285
5160004687,-0.186579,-0.0505264,-0.0242276
5160210937,-0.186839,-0.0506536,-0.0242212
5162687500,-0.186882,-0.0506749,-0.0242202
5167395312,-0.187405,-0.050931,-0.0242082
5168210937,-0.1884,-0.0514201,-0.0241879
5168398437,-0.188574,-0.0515054,-0.0241851
5168581250,-0.188614,-0.0515251,-0.0241844
5169793750,-0.188653,-0.0515442,-0.0241838
5170000000,-0.188911,-0.0516713,-0.0241798
5172809375,-0.188955,-0.0516929,-0.0241791
5177407812,-0.189555,-0.0519879,-0.0241705
5178218750,-0.190541,-0.0524725,-0.0241586
5178406250,-0.190715,-0.0525581,-0.0241571
5178589062,-0.190755,-0.0525778,-0.0241567
5179820312,-0.190794,-0.0525971,-0.0241564
5180143750,-0.191058,-0.0527269,-0.0241544
5182685937,-0.191127,-0.0527611,-0.0241539
5187575000,-0.191672,-0.0530292,-0.0241504
5188401562,-0.192721,-0.0535449,-0.0241456
5188584375,-0.192898,-0.0536322,-0.0241461
5188767187,-0.192938,-0.0536516,-0.0241462
5189985937,-0.192977,-0.0536709,-0.0241464
5190192187,-0.193238,-0.0537998,-0.0241476
5192668750,-0.193282,-0.0538216,-0.0241479
5197398437,-0.193813,-0.0540836,-0.0241515
5198214062,-0.194825,-0.0545844,-0.0241622
5198401562,-0.195,-0.0546699,-0.0241653
5198584375,-0.19504,-0.0546895,-0.0241661
5199820312,-0.195079,-0.0547086,-0.0241668
5200025000,-0.195344,-0.0548379,-0.024172
5202814062,-0.195388,-0.0548592,-0.0241729
5207409375,-0.195986,-0.0551499,-0.0241858
5208218750,-0.196971,-0.0556261,-0.0242112
5208406250,-0.197144,-0.0557101,-0.0242163
5208589062,-0.197185,-0.0557296,-0.0242175
5209798437,-0.197224,-0.0557486,-0.0242187
5210003125,-0.197483,-0.0558743,-0.0242265
5212821875,-0.197526,-0.0558955,-0.0242279
5217396875,-0.19813,-0.0561887,-0.0242468
5218203125,-0.199108,-0.0566651,-0.0242796
5218392187,-0.199281,-0.0567491,-0.0242839
5218573437,-0.199322,-0.0567688,-0.0242848
5220006250,-0.199361,-0.0567876,-0.0242857
5220210937,-0.199669,-0.0569368,-0.0242925
5222687500,-0.199713,-0.0569581,-0.0242934
5227559375,-0.200246,-0.057216,-0.0243035
5228384375,-0.201298,-0.0577233,-0.0243185
5228565625,-0.201476,-0.05781,-0.0243201
5228746875,-0.201515,-0.057829,-0.0243204
5229960937,-0.201554,-0.0578481,-0.0243207
5230165625,-0.201815,-0.0579758,-0.0243228
5232646875,-0.201859,-0.0579974,-0.0243231
5237410937,-0.202394,-0.0582591,-0.0243265
5238220312,-0.203418,-0.0587637,-0.0243304
5238407812,-0.203594,-0.0588497,-0.0243296
5238590625,-0.203635,-0.0588697,-0.0243293
5239806250,-0.203674,-0.0588891,-0.0243291
5240012500,-0.203939,-0.0590184,-0.0243272
5242825000,-0.203984,-0.0590404,-0.0243268
5247398437,-0.204597,-0.0593398,-0.024321
5248218750,-0.205598,-0.0598277,-0.0243065
5248406250,-0.20578,-0.0599143,-0.0243035
5248589062,-0.205822,-0.059934,-0.0243028
5249795312,-0.205862,-0.0599532,-0.0243021
5250000000,-0.20613,-0.0600801,-0.0242975
5252637500,-0.206176,-0.0601016,-0.0242967
5257560937,-0.206764,-0.0603781,-0.0242863
5258385937,-0.20787,-0.060891,-0.0242655
5258567187,-0.208056,-0.0609771,-0.0242633
5258867187,-0.208097,-0.060996,-0.0242628
5260179687,-0.208165,-0.0610273,-0.0242621
5260485937,-0.208463,-0.0611644,-0.024259
5262654687,-0.208533,-0.0611964,-0.0242584
5267570312,-0.209026,-0.061423,-0.0242543
5268400000,-0.210147,-0.0619371,-0.0242482
5268582812,-0.210338,-0.0620243,-0.0242449
5268765625,-0.21038,-0.0620435,-0.0242441
5269992187,-0.210423,-0.0620628,-0.0242433
5270196875,-0.210706,-0.0621919,-0.0242376
5272675000,-0.210754,-0.0622134,-0.0242366
5277392187,-0.211329,-0.0624746,-0.0242232
5278203125,-0.212429,-0.0629731,-0.0241913
5278392187,-0.212621,-0.0630581,-0.0241835
5278573437,-0.212666,-0.0630779,-0.0241817
5279812500,-0.212709,-0.0630969,-0.0241798
5280017187,-0.213003,-0.0632265,-0.0241672
5282806250,-0.213052,-0.0632479,-0.024165
5287412500,-0.213717,-0.063539,-0.0241342
5288218750,-0.214825,-0.0640175,-0.024076
5288406250,-0.21502,-0.0640997,-0.0240687
5288589062,-0.215066,-0.0641187,-0.0240671
5289806250,-0.21511,-0.0641373,-0.0240655
5290010937,-0.215406,-0.0642606,-0.0240555
5292654687,-0.215455,-0.0642813,-0.024054
5297571875,-0.216098,-0.0645476,-0.0240351
5298559375,-0.217299,-0.0650373,-0.0240098
5298742187,-0.217541,-0.0651349,-0.0240098
5298925000,-0.217586,-0.065153,-0.02401
5300143750,-0.217631,-0.065171,-0.0240103
5300450000,-0.217931,-0.0652912,-0.024012
5302632812,-0.218007,-0.0653213,-0.0240128
5307403125,-0.218544,-0.065536,-0.0240194
5308225000,-0.219723,-0.0660035,-0.0240448
5308412500,-0.219928,-0.0660835,-0.0240499
5308595312,-0.219974,-0.0661018,-0.0240511
5309793750,-0.22002,-0.0661196,-0.0240523
