12669281250,4.2113,0.0383365,-0.137751,3.5489,-0.0491832
12669582813,4.21147,0.0383419,-0.137724,3.5489,-0.0491832
12669765625,4.21149,0.0383424,-0.137722,3.5489,-0.0491832
12669990625,4.2115,0.0383427,-0.13772,3.5489,-0.0491832
12674204688,4.21151,0.038343,-0.137718,3.5489,-0.0491832
12675029688,4.21178,0.0383404,-0.137674,3.5489,-0.0491832
12676301563,4.21183,0.0383396,-0.137665,3.5489,-0.0491832
12679453125,4.21192,0.0383375,-0.137651,3.5489,-0.0491832
12679754688,4.21213,0.0383272,-0.137615,3.5489,-0.0491832
12679939063,4.21215,0.0383262,-0.137611,3.5489,-0.0491832
12680170313,4.21216,0.0383255,-0.137609,3.5489,-0.0491832
12684212500,4.21218,0.0383247,-0.137606,3.5489,-0.0491832
12685042188,4.21647,0.0384294,-0.137761,3.54382,-0.0502008
12686287500,4.21662,0.0384345,-0.137759,3.54382,-0.0502008
12689304688,4.21685,0.0384415,-0.137756,3.54382,-0.0502008
12689607813,4.2174,0.0384546,-0.137748,3.54382,-0.0502008
12689790625,4.21746,0.0384559,-0.137747,3.54382,-0.0502008
12690014063,4.21749,0.0384567,-0.137746,3.54382,-0.0502008
12694353125,4.21753,0.0384576,-0.137746,3.54382,-0.0502008
12695193750,4.21834,0.0384674,-0.137735,3.54382,-0.0502008
12696448438,4.2185,0.038469,-0.137733,3.54382,-0.0502008
12699282813,4.21873,0.0384708,-0.13773,3.54382,-0.0502008
12699585938,4.21927,0.0384714,-0.137723,3.54382,-0.0502008
12699768750,4.21932,0.0384715,-0.137723,3.54382,-0.0502008
12699992188,4.21936,0.0384715,-0.137722,3.54382,-0.0502008
12704362500,4.2194,0.0384714,-0.137722,3.54382,-0.0502008
12705203125,4.22023,0.0384639,-0.137715,3.54382,-0.0502008
12706445313,4.22039,0.0384622,-0.137714,3.54382,-0.0502008
12709293750,4.22063,0.0384591,-0.137713,3.54382,-0.0502008
12709595313,4.22118,0.0384488,-0.137711,3.54382,-0.0502008
12709778125,4.22123,0.0384477,-0.13771,3.54382,-0.0502008
12710003125,4.22127,0.038447,-0.13771,3.54382,-0.0502008
12714215625,4.22131,0.0384461,-0.13771,3.54382,-0.0502008
12715043750,4.22213,0.0384228,-0.137711,3.54382,-0.0502008
12716315625,4.22229,0.038418,-0.137711,3.54382,-0.0502008
12719465625,4.2138,0.0375799,-0.137766,3.54917,-0.0491845
12719768750,4.21355,0.0374959,-0.137769,3.54917,-0.0491845
12719951563,4.21353,0.0374877,-0.137769,3.54917,-0.0491845
12720359375,4.21351,0.0374828,-0.137769,3.54917,-0.0491845
12724196875,4.21348,0.0374718,-0.137769,3.54917,-0.0491845
12725025000,4.21318,0.0373616,-0.137775,3.54917,-0.0491845
12726275000,4.21312,0.0373376,-0.137776,3.54917,-0.0491845
12729285938,4.21302,0.0373006,-0.137779,3.54917,-0.0491845
12729587500,4.2128,0.0372076,-0.137785,3.54917,-0.0491845
12729770313,4.21277,0.0371982,-0.137786,3.54917,-0.0491845
12729995313,4.21276,0.0371925,-0.137787,3.54917,-0.0491845
12734365625,4.21274,0.0371855,-0.137787,3.54917,-0.0491845
12735204688,4.21243,0.0370398,-0.137798,3.54917,-0.0491845
12736459375,4.21236,0.0370115,-0.137801,3.54917,-0.0491845
12739296875,4.21227,0.0369684,-0.137804,3.54917,-0.0491845
12739598438,4.21207,0.0368669,-0.137812,3.54917,-0.0491845
12739781250,4.21205,0.0368561,-0.137813,3.54917,-0.0491845
12740004688,4.21204,0.0368495,-0.137814,3.54917,-0.0491845
12744217188,4.21202,0.0368414,-0.137814,3.54917,-0.0491845
12745046875,4.21174,0.0366805,-0.137826,3.54917,-0.0491845
12746284375,4.21169,0.0366485,-0.137828,3.54917,-0.0491845
12749467188,4.2116,0.0366,-0.137832,3.54917,-0.0491845
12749768750,4.2114,0.0364703,-0.13784,3.54917,-0.0491845
12749950000,4.21138,0.0364579,-0.137841,3.54917,-0.0491845
12750181250,4.21137,0.0364505,-0.137842,3.54917,-0.0491845
12754198438,4.21759,0.0380978,-0.137785,3.54278,-0.0477619
12755026563,4.21806,0.0381517,-0.137786,3.54278,-0.0477619
12756287500,4.21815,0.0381625,-0.137786,3.54278,-0.0477619
12759289063,4.2183,0.0381781,-0.137786,3.54278,-0.0477619
12759707813,4.21866,0.0382106,-0.137786,3.54278,-0.0477619
12759890625,4.21871,0.038215,-0.137786,3.54278,-0.0477619
12760115625,4.21874,0.0382169,-0.137786,3.54278,-0.0477619
12764367188,4.21876,0.0382192,-0.137786,3.54278,-0.0477619
12765207813,4.21929,0.0382544,-0.137783,3.54278,-0.0477619
12766443750,4.2194,0.0382609,-0.137782,3.54278,-0.0477619
12769300000,4.21955,0.0382699,-0.137781,3.54278,-0.0477619
12769601563,4.21992,0.0382864,-0.137778,3.54278,-0.0477619
12769782813,4.21996,0.0382881,-0.137778,3.54278,-0.0477619
12770006250,4.21998,0.0382891,-0.137778,3.54278,-0.0477619
12774378125,4.22001,0.0382903,-0.137777,3.54278,-0.0477619
12775218750,4.22059,0.0383047,-0.13777,3.54278,-0.0477619
12776473438,4.2207,0.0383071,-0.137769,3.54278,-0.0477619
12779279688,4.22087,0.0383099,-0.137766,3.54278,-0.0477619
12779581250,4.22125,0.0383123,-0.13776,3.54278,-0.0477619
12779764063,4.22129,0.0383126,-0.137759,3.54278,-0.0477619
12779987500,4.22132,0.0383127,-0.137759,3.54278,-0.0477619
12784201563,4.22135,0.0383128,-0.137759,3.54278,-0.0477619
12785029688,4.22194,0.0383056,-0.137747,3.54278,-0.0477619
12786254688,4.21351,0.0392085,-0.137765,3.54421,-0.0502442
12789451563,4.21336,0.0392484,-0.137765,3.54421,-0.0502442
12789753125,4.21298,0.0393474,-0.137761,3.54421,-0.0502442
12789934375,4.21295,0.0393567,-0.137761,3.54421,-0.0502442
12790165625,4.21293,0.0393622,-0.137761,3.54421,-0.0502442
12794221875,4.2129,0.0393693,-0.137761,3.54421,-0.0502442
12795039063,4.21243,0.0394849,-0.137756,3.54421,-0.0502442
12796295313,4.21234,0.0395079,-0.137755,3.54421,-0.0502442
12799329688,4.2122,0.0395423,-0.137753,3.54421,-0.0502442
12799632813,4.21186,0.0396209,-0.137749,3.54421,-0.0502442
12799814063,4.21183,0.0396287,-0.137749,3.54421,-0.0502442
12800037500,4.21181,0.0396333,-0.137748,3.54421,-0.0502442
12804379688,4.21178,0.0396391,-0.137748,3.54421,-0.0502442
12805220313,4.21132,0.0397415,-0.137742,3.54421,-0.0502442
12806454688,4.21123,0.0397611,-0.137741,3.54421,-0.0502442
12809281250,4.2111,0.039789,-0.13774,3.54421,-0.0502442
12809582813,4.21081,0.0398496,-0.137736,3.54421,-0.0502442
12809765625,4.21078,0.039856,-0.137736,3.54421,-0.0502442
12809989063,4.21076,0.0398599,-0.137736,3.54421,-0.0502442
12814203125,4.21074,0.0398646,-0.137736,3.54421,-0.0502442
12815029688,4.21032,0.0399466,-0.137733,3.54421,-0.0502442
12816296875,4.21024,0.0399625,-0.137732,3.54421,-0.0502442
12819451563,4.21397,0.0373742,-0.137762,3.5461,-0.0529183
12819753125,4.21402,0.037197,-0.137763,3.5461,-0.0529183
12819934375,4.21403,0.03718,-0.137763,3.5461,-0.0529183
12820165625,4.21403,0.0371698,-0.137764,3.5461,-0.0529183
12824212500,4.21403,0.0371567,-0.137764,3.5461,-0.0529183
12825040625,4.21411,0.0369221,-0.137768,3.5461,-0.0529183
12826289063,4.21413,0.0368738,-0.137769,3.5461,-0.0529183
12829464063,4.21416,0.0368005,-0.13777,3.5461,-0.0529183
12829765625,4.21423,0.0366101,-0.137776,3.5461,-0.0529183
12829948438,4.21424,0.036592,-0.137776,3.5461,-0.0529183
12830178125,4.21424,0.036581,-0.137777,3.5461,-0.0529183
12834193750,4.21425,0.0365672,-0.137777,3.5461,-0.0529183
12835023438,4.21436,0.0363191,-0.137788,3.5461,-0.0529183
12836493750,4.21438,0.0362676,-0.13779,3.5461,-0.0529183
12839284375,4.21443,0.0361755,-0.137795,3.5461,-0.0529183
12839585938,4.21451,0.0359975,-0.137805,3.5461,-0.0529183
12839768750,4.21452,0.0359782,-0.137806,3.5461,-0.0529183
12839993750,4.21453,0.0359665,-0.137806,3.5461,-0.0529183
12844362500,4.21454,0.0359521,-0.137807,3.5461,-0.0529183
12845201563,4.21469,0.0356644,-0.137827,3.5461,-0.0529183
12846442188,4.21472,0.0356088,-0.137831,3.5461,-0.0529183
12849301563,4.21476,0.035526,-0.137837,3.5461,-0.0529183
12849603125,4.21487,0.0353318,-0.137852,3.5461,-0.0529183
12849785938,4.21488,0.0353112,-0.137853,3.5461,-0.0529183
12850009375,4.21489,0.0352988,-0.137854,3.5461,-0.0529183
12854212500,4.21573,0.0347831,-0.1378,3.54553,-0.0512533
12855042188,4.21596,0.0344482,-0.137807,3.54553,-0.0512533
12856304688,4.21601,0.0343817,-0.137809,3.54553,-0.0512533
12859464063,4.21608,0.0342798,-0.137811,3.54553,-0.0512533
12859765625,4.21626,0.0340201,-0.137819,3.54553,-0.0512533
12859946875,4.21628,0.0339952,-0.13782,3.54553,-0.0512533
12860178125,4.21629,0.0339803,-0.137821,3.54553,-0.0512533
12864196875,4.2163,0.0339612,-0.137821,3.54553,-0.0512533
12865025000,4.21655,0.033621,-0.137833,3.54553,-0.0512533
12866264063,4.2166,0.0335506,-0.137836,3.54553,-0.0512533
12869285938,4.21667,0.0334444,-0.13784,3.54553,-0.0512533
12869587500,4.21686,0.0331806,-0.137851,3.54553,-0.0512533
12869768750,4.21688,0.0331542,-0.137852,3.54553,-0.0512533
12869993750,4.21689,0.0331384,-0.137852,3.54553,-0.0512533
12874364063,4.21691,0.0331187,-0.137853,3.54553,-0.0512533
12875282813,4.21719,0.0327256,-0.137869,3.54553,-0.0512533
12876570313,4.21725,0.0326426,-0.137873,3.54553,-0.0512533
12879303125,4.21734,0.0325253,-0.137878,3.54553,-0.0512533
12879606250,4.21752,0.0322725,-0.137888,3.54553,-0.0512533
12879789063,4.21754,0.0322444,-0.137889,3.54553,-0.0512533
12880012500,4.21756,0.0322274,-0.13789,3.54553,-0.0512533
12884215625,4.21757,0.0322067,-0.137891,3.54553,-0.0512533
12885045313,4.21787,0.0318086,-0.137907,3.54553,-0.0512533
12886284375,4.21577,0.0354384,-0.137827,3.54588,-0.0501391
12889467188,4.21578,0.0354621,-0.137828,3.54588,-0.0501391
12889768750,4.21579,0.0355184,-0.137831,3.54588,-0.0501391
12889951563,4.21579,0.0355237,-0.137832,3.54588,-0.0501391
12890182813,4.21579,0.0355269,-0.137832,3.54588,-0.0501391
12894198438,4.21579,0.035531,-0.137832,3.54588,-0.0501391
12895026563,4.21582,0.0355952,-0.137837,3.54588,-0.0501391
12896284375,4.21583,0.0356082,-0.137838,3.54588,-0.0501391
12899446875,4.21584,0.0356273,-0.13784,3.54588,-0.0501391
12899748438,4.21587,0.035672,-0.137845,3.54588,-0.0501391
12899931250,4.21587,0.0356763,-0.137846,3.54588,-0.0501391
12900160938,4.21588,0.0356788,-0.137846,3.54588,-0.0501391
12904207813,4.21588,0.035682,-0.137846,3.54588,-0.0501391
12905035938,4.21594,0.0357339,-0.137856,3.54588,-0.0501391
12906279688,4.21595,0.0357444,-0.137858,3.54588,-0.0501391
12909307813,4.21597,0.0357597,-0.137862,3.54588,-0.0501391
12909607813,4.21603,0.0357945,-0.137872,3.54588,-0.0501391
12909790625,4.21603,0.0357979,-0.137873,3.54588,-0.0501391
12910132813,4.21603,0.0358,-0.137874,3.54588,-0.0501391
12914376563,4.21604,0.0358038,-0.137875,3.54588,-0.0501391
12915217188,4.21614,0.0358481,-0.137895,3.54588,-0.0501391
12916473438,4.21615,0.0358567,-0.137899,3.54588,-0.0501391
12919279688,4.21622,0.0363896,-0.137864,3.54323,-0.0516722
12919581250,4.21626,0.036468,-0.13787,3.54323,-0.0516722
12919762500,4.21626,0.0364764,-0.13787,3.54323,-0.0516722
12919985938,4.21627,0.0364815,-0.137871,3.54323,-0.0516722
12924200000,4.21627,0.0364877,-0.137871,3.54323,-0.0516722
12925029688,4.21635,0.0366016,-0.137885,3.54323,-0.0516722
12926271875,4.21637,0.0366239,-0.137888,3.54323,-0.0516722
12929448438,4.21639,0.036657,-0.137893,3.54323,-0.0516722
12929751563,4.21646,0.0367399,-0.137909,3.54323,-0.0516722
12929934375,4.21647,0.0367478,-0.13791,3.54323,-0.0516722
12930164063,4.21647,0.0367525,-0.137911,3.54323,-0.0516722
12934209375,4.21648,0.0367585,-0.137912,3.54323,-0.0516722
12935039063,4.21658,0.0368591,-0.137939,3.54323,-0.0516722
12936303125,4.21661,0.0368795,-0.137944,3.54323,-0.0516722
12939300000,4.21664,0.0369103,-0.137953,3.54323,-0.0516722
12939601563,4.21673,0.0369807,-0.137978,3.54323,-0.0516722
12939784375,4.21674,0.0369877,-0.137981,3.54323,-0.0516722
12940007813,4.21674,0.036992,-0.137982,3.54323,-0.0516722
12944379688,4.21675,0.0369972,-0.137984,3.54323,-0.0516722
12945220313,4.21688,0.0370912,-0.138027,3.54323,-0.0516722
12946457813,4.21691,0.0371089,-0.138036,3.54323,-0.0516722
12949281250,4.21695,0.0371345,-0.138049,3.54323,-0.0516722
12949582813,4.21704,0.0371894,-0.138081,3.54323,-0.0516722
12949881250,4.21705,0.0371953,-0.138085,3.54323,-0.0516722
12950104688,4.21706,0.037201,-0.138089,3.54323,-0.0516722
12954203125,4.21435,0.0353097,-0.137946,3.54636,-0.049138
12955026563,4.21412,0.0351684,-0.137961,3.54636,-0.049138
12956281250,4.21408,0.0351397,-0.137964,3.54636,-0.049138
12959451563,4.21401,0.0350951,-0.13797,3.54636,-0.049138
12959753125,4.21384,0.0349772,-0.137985,3.54636,-0.049138
12959934375,4.21382,0.0349659,-0.137987,3.54636,-0.049138
12960165625,4.21381,0.0349591,-0.137988,3.54636,-0.049138
12964221875,4.2138,0.0349504,-0.137989,3.54636,-0.049138
12965039063,4.21358,0.0347889,-0.138014,3.54636,-0.049138
12966279688,4.21354,0.034756,-0.138019,3.54636,-0.049138
12969460938,4.21348,0.0347052,-0.138027,3.54636,-0.049138
12969762500,4.21331,0.0345692,-0.138049,3.54636,-0.049138
12969945313,4.21329,0.0345563,-0.138052,3.54636,-0.049138
12970176563,4.21328,0.0345484,-0.138053,3.54636,-0.049138
12974232813,4.21327,0.0345385,-0.138055,3.54636,-0.049138
12975050000,4.21306,0.0343534,-0.138086,3.54636,-0.049138
12976312500,4.21302,0.0343158,-0.138092,3.54636,-0.049138
12979282813,4.21295,0.0342566,-0.138102,3.54636,-0.049138
12979584375,4.21281,0.0341119,-0.138127,3.54636,-0.049138
12979767188,4.21279,0.0340972,-0.13813,3.54636,-0.049138
12979990625,4.21278,0.0340883,-0.138131,3.54636,-0.049138
12984360938,4.21277,0.0340773,-0.138133,3.54636,-0.049138
12985200000,4.21256,0.0338505,-0.138171,3.54636,-0.049138
12986440625,4.21649,0.03695,-0.138006,3.5448,-0.0489541
12989293750,4.21657,0.03701,-0.138009,3.5448,-0.0489541
12989712500,4.21676,0.0371428,-0.138014,3.5448,-0.0489541
12989895313,4.21678,0.0371622,-0.138015,3.5448,-0.0489541
12990118750,4.2168,0.0371707,-0.138015,3.5448,-0.0489541
12994223438,4.21681,0.037181,-0.138016,3.5448,-0.0489541
12995042188,4.21709,0.0373586,-0.138024,3.5448,-0.0489541
12996307813,4.21715,0.0373936,-0.138026,3.5448,-0.0489541
12999464063,4.21723,0.0374465,-0.138028,3.5448,-0.0489541
12999765625,4.21746,0.037572,-0.138035,3.5448,-0.0489541
12999948438,4.21748,0.0375839,-0.138036,3.5448,-0.0489541
13000178125,4.21749,0.0375911,-0.138036,3.5448,-0.0489541
13004195313,4.21751,0.0376001,-0.138037,3.5448,-0.0489541
13005023438,4.2178,0.0377481,-0.138044,3.5448,-0.0489541
13006275000,4.21786,0.0377783,-0.138046,3.5448,-0.0489541
13009284375,4.21796,0.0378228,-0.138048,3.5448,-0.0489541
13009585938,4.21819,0.0379245,-0.138052,3.5448,-0.0489541
13009767188,4.21821,0.0379347,-0.138052,3.5448,-0.0489541
13009992188,4.21822,0.0379407,-0.138052,3.5448,-0.0489541
13014362500,4.21824,0.0379483,-0.138053,3.5448,-0.0489541
13015203125,4.21859,0.0380838,-0.138054,3.5448,-0.0489541
13016462500,4.21866,0.0381095,-0.138054,3.5448,-0.0489541
13019303125,4.21583,0.0373036,-0.138005,3.55137,-0.0479965
13019604688,4.21578,0.0373294,-0.138003,3.55137,-0.0479965
13019787500,4.21577,0.0373321,-0.138003,3.55137,-0.0479965
13020010938,4.21577,0.0373337,-0.138003,3.55137,-0.0479965
13024375000,4.21577,0.0373356,-0.138003,3.55137,-0.0479965
13025214063,4.21571,0.0373637,-0.137994,3.55137,-0.0479965
13026448438,4.2157,0.0373687,-0.137992,3.55137,-0.0479965
13029335938,4.21569,0.0373753,-0.137988,3.55137,-0.0479965
13029637500,4.21566,0.0373864,-0.137978,3.55137,-0.0479965
13029807813,4.21566,0.0373875,-0.137977,3.55137,-0.0479965
13030043750,4.21566,0.0373882,-0.137976,3.55137,-0.0479965
13034200000,4.21566,0.037389,-0.137976,3.55137,-0.0479965
13035025000,4.21564,0.0373947,-0.137956,3.55137,-0.0479965
13036282813,4.21564,0.0373955,-0.137951,3.55137,-0.0479965
13039443750,4.21563,0.0373959,-0.137945,3.55137,-0.0479965
13039746875,4.21564,0.0373918,-0.137925,3.55137,-0.0479965
13039928125,4.21564,0.0373914,-0.137923,3.55137,-0.0479965
13040151563,4.21564,0.0373911,-0.137922,3.55137,-0.0479965
13044209375,4.21564,0.0373908,-0.137921,3.55137,-0.0479965
13045032813,4.21566,0.0373764,-0.137892,3.55137,-0.0479965
13046276563,4.21566,0.0373732,-0.137886,3.55137,-0.0479965
13049304688,4.21567,0.0373676,-0.137877,3.55137,-0.0479965
13049606250,4.2157,0.0373497,-0.137854,3.55137,-0.0479965
13049789063,4.2157,0.0373479,-0.137851,3.55137,-0.0479965
13050014063,4.2157,0.0373468,-0.13785,3.55137,-0.0479965
13054376563,4.22109,0.0380179,-0.13795,3.54577,-0.0496394
13055215625,4.22179,0.0381033,-0.137942,3.54577,-0.0496394
13056464063,4.22193,0.0381194,-0.13794,3.54577,-0.0496394
13059306250,4.22213,0.0381427,-0.137937,3.54577,-0.0496394
13059607813,4.2226,0.0381924,-0.137931,3.54577,-0.0496394
13059790625,4.22265,0.0381976,-0.13793,3.54577,-0.0496394
13060014063,4.22268,0.0382008,-0.13793,3.54577,-0.0496394
13064200000,4.22272,0.0382046,-0.137929,3.54577,-0.0496394
13065087500,4.22342,0.0382702,-0.137918,3.54577,-0.0496394
13066389063,4.22357,0.0382838,-0.137916,3.54577,-0.0496394
13069448438,4.22379,0.0383032,-0.137912,3.54577,-0.0496394
13069750000,4.22432,0.0383453,-0.137904,3.54577,-0.0496394
13069931250,4.22437,0.0383494,-0.137903,3.54577,-0.0496394
13070160938,4.2244,0.0383518,-0.137902,3.54577,-0.0496394
13074210938,4.22444,0.0383549,-0.137901,3.54577,-0.0496394
13075035938,4.22516,0.0384038,-0.137889,3.54577,-0.0496394
13076295313,4.22531,0.0384135,-0.137887,3.54577,-0.0496394
13079459375,4.22553,0.0384277,-0.137883,3.54577,-0.0496394
13079760938,4.2261,0.03846,-0.137873,3.54577,-0.0496394
13079943750,4.22616,0.038463,-0.137872,3.54577,-0.0496394
13080173438,4.22619,0.0384649,-0.137871,3.54577,-0.0496394
13084218750,4.22623,0.0384672,-0.13787,3.54577,-0.0496394
13085046875,4.22698,0.0385016,-0.137857,3.54577,-0.0496394
13086293750,4.21795,0.0367752,-0.137927,3.54731,-0.050291
13089278125,4.21784,0.0367282,-0.137926,3.54731,-0.050291
13089579688,4.21757,0.0366126,-0.137923,3.54731,-0.050291
13089762500,4.21754,0.0366009,-0.137923,3.54731,-0.050291
13089987500,4.21752,0.0365938,-0.137923,3.54731,-0.050291
13094359375,4.2175,0.036585,-0.137923,3.54731,-0.050291
13095198438,4.21713,0.0364081,-0.137918,3.54731,-0.050291
13096439063,4.21706,0.0363739,-0.137917,3.54731,-0.050291
13099289063,4.21696,0.0363229,-0.137916,3.54731,-0.050291
13099590625,4.21672,0.0362029,-0.137912,3.54731,-0.050291
13099771875,4.2167,0.0361902,-0.137912,3.54731,-0.050291
13099995313,4.21669,0.0361825,-0.137912,3.54731,-0.050291
13104221875,4.21667,0.036173,-0.137911,3.54731,-0.050291
13105039063,4.21634,0.0359887,-0.137905,3.54731,-0.050291
13106282813,4.21628,0.0359528,-0.137904,3.54731,-0.050291
13109460938,4.21619,0.0358978,-0.137902,3.54731,-0.050291
13109762500,4.21596,0.0357541,-0.137896,3.54731,-0.050291
13109943750,4.21594,0.0357404,-0.137895,3.54731,-0.050291
13110175000,4.21593,0.0357322,-0.137895,3.54731,-0.050291
13114231250,4.21591,0.0357217,-0.137895,3.54731,-0.050291
13115048438,4.21564,0.0355327,-0.137887,3.54731,-0.050291
13116312500,4.21558,0.0354944,-0.137885,3.54731,-0.050291
13119279688,4.21871,0.0359307,-0.137913,3.54714,-0.052128
13119581250,4.21879,0.0358531,-0.137912,3.54714,-0.052128
13119764063,4.21879,0.0358452,-0.137912,3.54714,-0.052128
13119987500,4.2188,0.0358404,-0.137912,3.54714,-0.052128
13124360938,4.2188,0.0358345,-0.137912,3.54714,-0.052128
13125201563,4.21893,0.0357128,-0.13791,3.54714,-0.052128
13126431250,4.21896,0.0356892,-0.13791,3.54714,-0.052128
13129290625,4.219,0.0356541,-0.13791,3.54714,-0.052128
13129592188,4.2191,0.0355699,-0.137908,3.54714,-0.052128
13129775000,4.21911,0.035561,-0.137908,3.54714,-0.052128
13129998438,4.21911,0.0355556,-0.137908,3.54714,-0.052128
13134210938,4.21912,0.0355489,-0.137908,3.54714,-0.052128
13135040625,4.21928,0.035417,-0.137906,3.54714,-0.052128
13136300000,4.21931,0.0353907,-0.137906,3.54714,-0.052128
13139462500,4.21936,0.0353502,-0.137905,3.54714,-0.052128
13139764063,4.2195,0.0352447,-0.137903,3.54714,-0.052128
13139946875,4.21951,0.0352345,-0.137902,3.54714,-0.052128
13140354688,4.21952,0.0352284,-0.137902,3.54714,-0.052128
13144193750,4.21953,0.0352147,-0.137902,3.54714,-0.052128
13145021875,4.21971,0.0350786,-0.137898,3.54714,-0.052128
13146257813,4.21975,0.035049,-0.137897,3.54714,-0.052128
13149442188,4.21981,0.035004,-0.137896,3.54714,-0.052128
13149745313,4.21996,0.0348838,-0.137891,3.54714,-0.052128
13149926563,4.21998,0.0348723,-0.137891,3.54714,-0.052128
13150151563,4.21999,0.0348654,-0.137891,3.54714,-0.052128
13154203125,4.21893,0.034212,-0.137904,3.54732,-0.0515419
13155031250,4.21897,0.0339958,-0.137902,3.54732,-0.0515419
13156290625,4.21897,0.0339513,-0.137902,3.54732,-0.0515419
13159301563,4.21899,0.0338829,-0.137901,3.54732,-0.0515419
13159603125,4.21902,0.0337152,-0.137899,3.54732,-0.0515419
13159785938,4.21903,0.0336984,-0.137899,3.54732,-0.0515419
13160010938,4.21903,0.0336882,-0.137899,3.54732,-0.0515419
13164373438,4.21903,0.0336756,-0.137899,3.54732,-0.0515419
13165212500,4.2191,0.0334235,-0.137897,3.54732,-0.0515419
13166451563,4.21911,0.0333747,-0.137897,3.54732,-0.0515419
13169314063,4.21913,0.0333021,-0.137896,3.54732,-0.0515419
13169615625,4.21919,0.0331309,-0.137896,3.54732,-0.0515419
13169798438,4.21919,0.0331129,-0.137896,3.54732,-0.0515419
13170023438,4.21919,0.0331019,-0.137896,3.54732,-0.0515419
13174200000,4.2192,0.0330884,-0.137896,3.54732,-0.0515419
13175023438,4.21929,0.0328317,-0.137897,3.54732,-0.0515419
13176295313,4.2193,0.0327809,-0.137898,3.54732,-0.0515419
13179445313,4.21933,0.0327018,-0.137899,3.54732,-0.0515419
13179746875,4.21941,0.0325028,-0.137902,3.54732,-0.0515419
13180046875,4.21942,0.0324837,-0.137903,3.54732,-0.0515419
13180337500,4.21942,0.0324647,-0.137903,3.54732,-0.0515419
13184206250,4.21943,0.0324462,-0.137903,3.54732,-0.0515419
13185032813,4.21953,0.0321959,-0.13791,3.54732,-0.0515419
13186278125,4.21926,0.0342234,-0.137916,3.54481,-0.0529357
13189301563,4.21927,0.0342233,-0.137917,3.54481,-0.0529357
13189603125,4.21931,0.0342203,-0.137919,3.54481,-0.0529357
13189785938,4.21932,0.03422,-0.13792,3.54481,-0.0529357
13190010938,4.21932,0.0342198,-0.13792,3.54481,-0.0529357
13194375000,4.21932,0.0342195,-0.13792,3.54481,-0.0529357
13195215625,4.21939,0.0342077,-0.137925,3.54481,-0.0529357
13196476563,4.21941,0.0342052,-0.137925,3.54481,-0.0529357
13199307813,4.21943,0.0342009,-0.137927,3.54481,-0.0529357
13199607813,4.21949,0.0341884,-0.13793,3.54481,-0.0529357
13199792188,4.21949,0.0341871,-0.13793,3.54481,-0.0529357
13200017188,4.2195,0.0341862,-0.13793,3.54481,-0.0529357
13204198438,4.2195,0.0341852,-0.137931,3.54481,-0.0529357
13205026563,4.2196,0.0341593,-0.137934,3.54481,-0.0529357
13206279688,4.21962,0.0341539,-0.137935,3.54481,-0.0529357
13209448438,4.21965,0.0341451,-0.137935,3.54481,-0.0529357
13209750000,4.21974,0.0341192,-0.137937,3.54481,-0.0529357
13209932813,4.21974,0.0341167,-0.137937,3.54481,-0.0529357
13210164063,4.21975,0.0341152,-0.137937,3.54481,-0.0529357
13214207813,4.21976,0.0341132,-0.137937,3.54481,-0.0529357
13215035938,4.21988,0.0340726,-0.137936,3.54481,-0.0529357
13216307813,4.21991,0.034064,-0.137936,3.54481,-0.0529357
13219487500,4.21751,0.0330445,-0.137914,3.54776,-0.0502881
13219789063,4.21735,0.0329282,-0.137913,3.54776,-0.0502881
13219973438,4.21733,0.0329171,-0.137912,3.54776,-0.0502881
13220203125,4.21732,0.0329103,-0.137912,3.54776,-0.0502881
13224218750,4.21731,0.0329018,-0.137912,3.54776,-0.0502881
13225046875,4.21712,0.0327471,-0.137909,3.54776,-0.0502881
13226292188,4.21708,0.032715,-0.137908,3.54776,-0.0502881
13229276563,4.21703,0.0326659,-0.137906,3.54776,-0.0502881
13229578125,4.2169,0.0325448,-0.137902,3.54776,-0.0502881
13229762500,4.21688,0.0325325,-0.137902,3.54776,-0.0502881
13229987500,4.21688,0.032525,-0.137901,3.54776,-0.0502881
13234357813,4.21687,0.0325158,-0.137901,3.54776,-0.0502881
13235200000,4.21669,0.0323285,-0.137893,3.54776,-0.0502881
13236440625,4.21666,0.0322921,-0.137891,3.54776,-0.0502881
13239290625,4.21661,0.0322378,-0.137889,3.54776,-0.0502881
13239593750,4.2165,0.0321093,-0.137883,3.54776,-0.0502881
13239776563,4.21649,0.0320956,-0.137882,3.54776,-0.0502881
13240001563,4.21649,0.0320873,-0.137882,3.54776,-0.0502881
13244220313,4.21648,0.0320771,-0.137881,3.54776,-0.0502881
13245037500,4.21633,0.031877,-0.137871,3.54776,-0.0502881
13246276563,4.21631,0.0318379,-0.137869,3.54776,-0.0502881
13249460938,4.21626,0.0317779,-0.137866,3.54776,-0.0502881
13249762500,4.21616,0.0316189,-0.137857,3.54776,-0.0502881
13249945313,4.21615,0.0316038,-0.137856,3.54776,-0.0502881
13250176563,4.21615,0.0315946,-0.137855,3.54776,-0.0502881
13254220313,4.21962,0.0347894,-0.137894,3.55067,-0.0516177
13255050000,4.21988,0.0349931,-0.137892,3.55067,-0.0516177
13256515625,4.21994,0.0350346,-0.137892,3.55067,-0.0516177
13259279688,4.22003,0.0351068,-0.137891,3.55067,-0.0516177
13259579688,4.22022,0.0352394,-0.13789,3.55067,-0.0516177
