11569765625,3.57712,-0.055059,-0.000499056,3.5265,-0.0679372
11569989063,3.57718,-0.0550483,-0.000502811,3.5265,-0.0679372
11574203125,3.57725,-0.0550353,-0.000507468,3.5265,-0.0679372
11575075000,3.57862,-0.0547978,-0.000623351,3.5265,-0.0679372
11576393750,3.5789,-0.054749,-0.000648528,3.5265,-0.0679372
11579451563,3.57933,-0.0546759,-0.000689356,3.5265,-0.0679372
11579753125,3.58031,-0.0545107,-0.000798796,3.5265,-0.0679372
11579935938,3.58041,-0.0544945,-0.000809733,3.5265,-0.0679372
11580165625,3.58047,-0.0544846,-0.000816416,3.5265,-0.0679372
11584212500,3.57412,-0.0526553,-0.000565642,3.53557,-0.0680201
11585040625,3.57453,-0.0522185,-0.000624792,3.53557,-0.0680201
11586285938,3.57462,-0.0521294,-0.000638067,3.53557,-0.0680201
11589310938,3.57474,-0.0519959,-0.000660678,3.53557,-0.0680201
11589610938,3.57505,-0.051675,-0.000731228,3.53557,-0.0680201
11589793750,3.57508,-0.0516432,-0.000738379,3.53557,-0.0680201
11590018750,3.57509,-0.0516238,-0.000742793,3.53557,-0.0680201
11594381250,3.57512,-0.0516,-0.000748313,3.53557,-0.0680201
11595221875,3.57555,-0.0511441,-0.000888023,3.53557,-0.0680201
11596476563,3.57563,-0.0510565,-0.000916159,3.53557,-0.0680201
11599281250,3.57575,-0.0509262,-0.000960857,3.53557,-0.0680201
11599582813,3.57603,-0.0506373,-0.00107429,3.53557,-0.0680201
11599765625,3.57606,-0.0506063,-0.00108664,3.53557,-0.0680201
11599989063,3.57608,-0.0505875,-0.00109419,3.53557,-0.0680201
11604203125,3.5761,-0.0505645,-0.00110349,3.53557,-0.0680201
11605031250,3.57651,-0.0501362,-0.00130715,3.53557,-0.0680201
11606264063,3.57659,-0.0500522,-0.00134825,3.53557,-0.0680201
11609453125,3.57671,-0.0499276,-0.00141185,3.53557,-0.0680201
11609754688,3.57703,-0.049608,-0.00159246,3.53557,-0.0680201
11609935938,3.57706,-0.0495778,-0.00160968,3.53557,-0.0680201
11610167188,3.57707,-0.0495597,-0.00162008,3.53557,-0.0680201
11614226563,3.5771,-0.0495365,-0.00163344,3.53557,-0.0680201
11615042188,3.5775,-0.049135,-0.00188987,3.53557,-0.0680201
11616293750,3.57758,-0.0490544,-0.00194228,3.53557,-0.0680201
11619312500,3.58201,-0.0520358,-0.00102476,3.53693,-0.0695081
11619614063,3.58272,-0.0519822,-0.00107843,3.53693,-0.0695081
11619796875,3.58279,-0.0519769,-0.00108391,3.53693,-0.0695081
11620020313,3.58284,-0.0519737,-0.00108728,3.53693,-0.0695081
11624353125,3.58289,-0.0519698,-0.00109146,3.53693,-0.0695081
11625193750,3.58393,-0.0518999,-0.00119158,3.53693,-0.0695081
11626426563,3.58414,-0.0518866,-0.00121172,3.53693,-0.0695081
11629282813,3.58444,-0.0518676,-0.0012428,3.53693,-0.0695081
11629584375,3.58514,-0.0518262,-0.00132305,3.53693,-0.0695081
11629767188,3.58521,-0.0518219,-0.00133162,3.53693,-0.0695081
11629990625,3.58526,-0.0518193,-0.00133684,3.53693,-0.0695081
11634364063,3.58531,-0.0518161,-0.00134328,3.53693,-0.0695081
11635203125,3.58641,-0.0517615,-0.00148273,3.53693,-0.0695081
11636457813,3.58662,-0.0517513,-0.00150998,3.53693,-0.0695081
11639301563,3.58694,-0.0517367,-0.00155183,3.53693,-0.0695081
11639601563,3.58768,-0.0517068,-0.00165235,3.53693,-0.0695081
11639784375,3.58775,-0.0517037,-0.00166302,3.53693,-0.0695081
11640009375,3.5878,-0.0517018,-0.00166954,3.53693,-0.0695081
11644226563,3.58786,-0.0516995,-0.0016776,3.53693,-0.0695081
11645043750,3.58898,-0.0516654,-0.00183689,3.53693,-0.0695081
11646289063,3.5892,-0.0516592,-0.00186806,3.53693,-0.0695081
11649467188,3.58953,-0.0516504,-0.00191626,3.53693,-0.0695081
11649768750,3.59041,-0.0516331,-0.00204388,3.53693,-0.0695081
11649950000,3.59049,-0.0516316,-0.00205603,3.53693,-0.0695081
11650357813,3.59054,-0.0516306,-0.00206335,3.53693,-0.0695081
11654198438,3.585,-0.0531785,-0.00130724,3.53546,-0.0678857
11655026563,3.58538,-0.0533181,-0.00134332,3.53546,-0.0678857
11656293750,3.58546,-0.0533485,-0.00135126,3.53546,-0.0678857
11659290625,3.58559,-0.053396,-0.00136381,3.53546,-0.0678857
11659592188,3.58591,-0.0535132,-0.00139562,3.53546,-0.0678857
11659775000,3.58594,-0.053525,-0.00139884,3.53546,-0.0678857
11659998438,3.58596,-0.0535322,-0.00140081,3.53546,-0.0678857
11664367188,3.58598,-0.053541,-0.00140322,3.53546,-0.0678857
11665207813,3.58649,-0.0537245,-0.00145238,3.53546,-0.0678857
11666450000,3.58659,-0.0537602,-0.00146192,3.53546,-0.0678857
11669304688,3.58674,-0.0538139,-0.00147617,3.53546,-0.0678857
11669604688,3.58711,-0.0539419,-0.00150979,3.53546,-0.0678857
11669787500,3.58714,-0.0539554,-0.00151333,3.53546,-0.0678857
11670012500,3.58717,-0.0539637,-0.0015155,3.53546,-0.0678857
11674229688,3.5872,-0.0539738,-0.00151816,3.53546,-0.0678857
11675045313,3.58777,-0.0541749,-0.00156918,3.53546,-0.0678857
11676317188,3.58788,-0.0542142,-0.00157908,3.53546,-0.0678857
11679439063,3.58806,-0.0542763,-0.00159462,3.53546,-0.0678857
11679740625,3.58852,-0.0544345,-0.00163331,3.53546,-0.0678857
11679923438,3.58857,-0.0544498,-0.00163705,3.53546,-0.0678857
11680146875,3.5886,-0.0544591,-0.00163932,3.53546,-0.0678857
11684203125,3.58488,-0.0522505,-0.00139383,3.53395,-0.0689557
11685028125,3.5849,-0.0521466,-0.0014053,3.53395,-0.0689557
11686260938,3.5849,-0.0521258,-0.00140767,3.53395,-0.0689557
11689290625,3.58491,-0.0520956,-0.0014113,3.53395,-0.0689557
11689709375,3.58496,-0.0520265,-0.00142074,3.53395,-0.0689557
11689890625,3.58497,-0.052017,-0.00142205,3.53395,-0.0689557
11690114063,3.58497,-0.0520129,-0.00142262,3.53395,-0.0689557
11694370313,3.58497,-0.0520079,-0.00142333,3.53395,-0.0689557
11695209375,3.58508,-0.0519204,-0.00143986,3.53395,-0.0689557
11696459375,3.5851,-0.0519034,-0.00144324,3.53395,-0.0689557
11699310938,3.58514,-0.0518789,-0.00144854,3.53395,-0.0689557
11699610938,3.58524,-0.0518263,-0.001462,3.53395,-0.0689557
11699793750,3.58525,-0.0518208,-0.00146343,3.53395,-0.0689557
11700017188,3.58526,-0.0518175,-0.00146431,3.53395,-0.0689557
11704381250,3.58527,-0.0518134,-0.00146539,3.53395,-0.0689557
11705221875,3.58547,-0.0517393,-0.00149241,3.53395,-0.0689557
11706451563,3.58551,-0.0517252,-0.00149783,3.53395,-0.0689557
11709279688,3.58557,-0.051705,-0.00150623,3.53395,-0.0689557
11709581250,3.58572,-0.0516606,-0.00152802,3.53395,-0.0689557
11709764063,3.58574,-0.0516559,-0.00153038,3.53395,-0.0689557
11709989063,3.58575,-0.051653,-0.00153181,3.53395,-0.0689557
11714201563,3.58576,-0.0516496,-0.00153359,3.53395,-0.0689557
11715029688,3.58603,-0.0515863,-0.00157591,3.53395,-0.0689557
11716289063,3.58608,-0.051574,-0.00158457,3.53395,-0.0689557
11719451563,3.58415,-0.0529944,-0.00147111,3.53244,-0.0684927
11719753125,3.5841,-0.0530661,-0.00148346,3.53244,-0.0684927
11719935938,3.58409,-0.053073,-0.00148468,3.53244,-0.0684927
11720165625,3.58409,-0.0530771,-0.00148544,3.53244,-0.0684927
11724210938,3.58409,-0.0530823,-0.00148642,3.53244,-0.0684927
11725039063,3.58405,-0.0531752,-0.00151481,3.53244,-0.0684927
11726279688,3.58404,-0.0531943,-0.00152109,3.53244,-0.0684927
11729331250,3.58404,-0.0532229,-0.00153155,3.53244,-0.0684927
11729632813,3.58404,-0.0532937,-0.0015636,3.53244,-0.0684927
11729814063,3.58404,-0.0533007,-0.00156683,3.53244,-0.0684927
11730039063,3.58404,-0.0533049,-0.00156879,3.53244,-0.0684927
11734382813,3.58404,-0.0533101,-0.00157126,3.53244,-0.0684927
11735223438,3.58406,-0.0534125,-0.00163304,3.53244,-0.0684927
11736485938,3.58407,-0.0534324,-0.00164553,3.53244,-0.0684927
11739281250,3.58408,-0.0534624,-0.00166546,3.53244,-0.0684927
11739582813,3.58411,-0.0535295,-0.00171542,3.53244,-0.0684927
11739764063,3.58412,-0.0535367,-0.00172088,3.53244,-0.0684927
11739989063,3.58412,-0.053541,-0.00172419,3.53244,-0.0684927
11744204688,3.58412,-0.0535465,-0.00172833,3.53244,-0.0684927
11745029688,3.5842,-0.0536512,-0.00181774,3.53244,-0.0684927
11746275000,3.58421,-0.0536719,-0.00183569,3.53244,-0.0684927
11749453125,3.58424,-0.0537033,-0.00186382,3.53244,-0.0684927
11749756250,3.58431,-0.0537855,-0.00194234,3.53244,-0.0684927
11749939063,3.58432,-0.0537933,-0.00194989,3.53244,-0.0684927
11750168750,3.58432,-0.0537981,-0.00195446,3.53244,-0.0684927
11754212500,3.58312,-0.0528089,-0.00164649,3.53357,-0.0693785
11755042188,3.58301,-0.0527915,-0.00167527,3.53357,-0.0693785
11756310938,3.58299,-0.0527881,-0.00168149,3.53357,-0.0693785
11759462500,3.58296,-0.0527834,-0.00169175,3.53357,-0.0693785
11759764063,3.58288,-0.0527748,-0.00172179,3.53357,-0.0693785
11759946875,3.58288,-0.052774,-0.00172471,3.53357,-0.0693785
11760178125,3.58287,-0.0527736,-0.00172649,3.53357,-0.0693785
11764198438,3.58287,-0.052773,-0.00172877,3.53357,-0.0693785
11765021875,3.58279,-0.0527696,-0.00177188,3.53357,-0.0693785
11766465625,3.58278,-0.0527692,-0.00178086,3.53357,-0.0693785
11769282813,3.58276,-0.0527694,-0.00179704,3.53357,-0.0693785
11769584375,3.58272,-0.052773,-0.00183031,3.53357,-0.0693785
11769767188,3.58271,-0.0527734,-0.00183389,3.53357,-0.0693785
11769992188,3.58271,-0.0527737,-0.00183607,3.53357,-0.0693785
11774362500,3.58271,-0.0527741,-0.00183876,3.53357,-0.0693785
11775201563,3.58267,-0.0527901,-0.00189039,3.53357,-0.0693785
11776446875,3.58266,-0.0527935,-0.00190028,3.53357,-0.0693785
11779293750,3.58265,-0.0527993,-0.0019149,3.53357,-0.0693785
11779595313,3.58263,-0.0528164,-0.00194806,3.53357,-0.0693785
11779778125,3.58263,-0.0528182,-0.00195157,3.53357,-0.0693785
11780001563,3.58263,-0.0528194,-0.00195369,3.53357,-0.0693785
11784226563,3.58398,-0.053554,-0.00172743,3.53049,-0.0646247
11785042188,3.58411,-0.0536583,-0.00173372,3.53049,-0.0646247
11786275000,3.58413,-0.0536788,-0.00173479,3.53049,-0.0646247
11789465625,3.58417,-0.0537107,-0.00173606,3.53049,-0.0646247
11789767188,3.58428,-0.0537987,-0.0017371,3.53049,-0.0646247
11789950000,3.58429,-0.0538071,-0.00173718,3.53049,-0.0646247
11790181250,3.5843,-0.0538122,-0.00173722,3.53049,-0.0646247
11794196875,3.58431,-0.0538187,-0.00173726,3.53049,-0.0646247
11795025000,3.58446,-0.0539403,-0.00173171,3.53049,-0.0646247
11796282813,3.5845,-0.0539658,-0.0017303,3.53049,-0.0646247
11799285938,3.58455,-0.0540054,-0.00172755,3.53049,-0.0646247
11799587500,3.58468,-0.054105,-0.0017175,3.53049,-0.0646247
11799771875,3.5847,-0.0541151,-0.00171645,3.53049,-0.0646247
11799995313,3.5847,-0.0541212,-0.0017158,3.53049,-0.0646247
11804364063,3.58471,-0.0541287,-0.00171499,3.53049,-0.0646247
11805282813,3.58493,-0.0542864,-0.00169102,3.53049,-0.0646247
11806559375,3.58497,-0.05432,-0.00168562,3.53049,-0.0646247
11809295313,3.58504,-0.0543677,-0.00167742,3.53049,-0.0646247
11809596875,3.58519,-0.0544742,-0.00165664,3.53049,-0.0646247
11809779688,3.5852,-0.054486,-0.00165432,3.53049,-0.0646247
11810004688,3.58521,-0.0544931,-0.00165289,3.53049,-0.0646247
11814376563,3.58523,-0.054502,-0.00165111,3.53049,-0.0646247
11815215625,3.58548,-0.0546862,-0.00160739,3.53049,-0.0646247
11816465625,3.58553,-0.0547221,-0.00159866,3.53049,-0.0646247
11819315625,3.58196,-0.0500953,-0.00165077,3.5366,-0.0651507
11819618750,3.5818,-0.0498051,-0.00164031,3.5366,-0.0651507
11819801563,3.58178,-0.0497743,-0.00163916,3.5366,-0.0651507
11820026563,3.58177,-0.0497558,-0.00163844,3.5366,-0.0651507
11824198438,3.58175,-0.049733,-0.00163754,3.5366,-0.0651507
11825026563,3.58153,-0.0493223,-0.00161167,3.5366,-0.0651507
11826273438,3.58148,-0.0492412,-0.00160618,3.5366,-0.0651507
11829448438,3.58142,-0.0491203,-0.00159709,3.5366,-0.0651507
11829750000,3.58126,-0.0488193,-0.00156866,3.5366,-0.0651507
11829932813,3.58125,-0.0487908,-0.00156591,3.5366,-0.0651507
11830164063,3.58124,-0.0487736,-0.00156423,3.5366,-0.0651507
11834207813,3.58123,-0.0487517,-0.00156207,3.5366,-0.0651507
11835035938,3.58104,-0.048382,-0.00151494,3.5366,-0.0651507
11836304688,3.581,-0.0483067,-0.0015049,3.5366,-0.0651507
11839306250,3.58094,-0.0481926,-0.00148858,3.5366,-0.0651507
11839607813,3.58082,-0.0479288,-0.0014448,3.5366,-0.0651507
11839790625,3.5808,-0.0479024,-0.00144035,3.5366,-0.0651507
11840132813,3.5808,-0.0478864,-0.00143763,3.5366,-0.0651507
11844378125,3.58078,-0.0478566,-0.00143248,3.5366,-0.0651507
11845218750,3.58062,-0.0474984,-0.00135816,3.5366,-0.0651507
11846470313,3.58059,-0.047428,-0.00134304,3.5366,-0.0651507
11849278125,3.58054,-0.0473242,-0.00131963,3.5366,-0.0651507
11849579688,3.58044,-0.0470968,-0.00126256,3.5366,-0.0651507
11849764063,3.58043,-0.0470725,-0.00125638,3.5366,-0.0651507
11849987500,3.58042,-0.0470576,-0.00125258,3.5366,-0.0651507
11854201563,3.58655,-0.0499509,-0.00150638,3.54007,-0.0613515
11855029688,3.58715,-0.0499446,-0.00147839,3.54007,-0.0613515
11856304688,3.58726,-0.0499438,-0.00147251,3.54007,-0.0613515
11859448438,3.58744,-0.0499437,-0.00146256,3.54007,-0.0613515
11859750000,3.5879,-0.0499502,-0.00143261,3.54007,-0.0613515
11859932813,3.58794,-0.0499509,-0.00142969,3.54007,-0.0613515
11860164063,3.58797,-0.0499513,-0.0014279,3.54007,-0.0613515
11864220313,3.588,-0.0499519,-0.00142561,3.54007,-0.0613515
11865037500,3.5886,-0.0499735,-0.0013763,3.54007,-0.0613515
11866267188,3.58872,-0.0499783,-0.001366,3.54007,-0.0613515
11869298438,3.5889,-0.0499866,-0.00134966,3.54007,-0.0613515
11869600000,3.58936,-0.0500133,-0.00130433,3.54007,-0.0613515
11869782813,3.58941,-0.050016,-0.00129977,3.54007,-0.0613515
11870006250,3.58943,-0.0500177,-0.00129699,3.54007,-0.0613515
11874379688,3.58947,-0.0500198,-0.00129356,3.54007,-0.0613515
11875220313,3.59014,-0.0500733,-0.00121657,3.54007,-0.0613515
11876470313,3.59027,-0.050084,-0.00120141,3.54007,-0.0613515
11879281250,3.59047,-0.0501011,-0.00117805,3.54007,-0.0613515
11879581250,3.59091,-0.0501447,-0.00112145,3.54007,-0.0613515
11879881250,3.59096,-0.0501494,-0.00111536,3.54007,-0.0613515
11880104688,3.591,-0.0501542,-0.00110922,3.54007,-0.0613515
11884359375,3.5904,-0.0470566,-0.00136317,3.54219,-0.0557115
11885200000,3.5909,-0.0466987,-0.00133791,3.54219,-0.0557115
11886439063,3.591,-0.0466284,-0.00133265,3.54219,-0.0557115
11889292188,3.59114,-0.0465258,-0.0013243,3.54219,-0.0557115
11889592188,3.59149,-0.0462946,-0.00130193,3.54219,-0.0557115
11889775000,3.59152,-0.0462703,-0.00129954,3.54219,-0.0557115
11890000000,3.59155,-0.0462555,-0.00129807,3.54219,-0.0557115
11894223438,3.59157,-0.0462374,-0.00129624,3.54219,-0.0557115
11895040625,3.59209,-0.0459069,-0.00125797,3.54219,-0.0557115
11896300000,3.59219,-0.0458434,-0.00125042,3.54219,-0.0557115
11899462500,3.59235,-0.0457463,-0.00123842,3.54219,-0.0557115
11899764063,3.59275,-0.0455082,-0.00120606,3.54219,-0.0557115
11899946875,3.59279,-0.0454855,-0.00120295,3.54219,-0.0557115
11900178125,3.59281,-0.0454718,-0.00120106,3.54219,-0.0557115
11904232813,3.59284,-0.0454545,-0.00119866,3.54219,-0.0557115
11905050000,3.59336,-0.045159,-0.00115439,3.54219,-0.0557115
11906296875,3.59347,-0.0450997,-0.00114538,3.54219,-0.0557115
11909282813,3.59363,-0.0450101,-0.00113143,3.54219,-0.0557115
11909582813,3.59402,-0.0447999,-0.00109689,3.54219,-0.0557115
11909765625,3.59406,-0.0447789,-0.00109341,3.54219,-0.0557115
11909989063,3.59409,-0.044766,-0.00109128,3.54219,-0.0557115
11914362500,3.59412,-0.0447504,-0.00108867,3.54219,-0.0557115
11915201563,3.59471,-0.0444527,-0.00103733,3.54219,-0.0557115
11916456250,3.59482,-0.0443959,-0.00102747,3.54219,-0.0557115
11919293750,3.59303,-0.0421263,-0.00128115,3.53801,-0.0549893
11919710938,3.59326,-0.0417107,-0.00127403,3.53801,-0.0549893
11919893750,3.59329,-0.0416497,-0.00127298,3.53801,-0.0549893
11920117188,3.59331,-0.0416229,-0.00127252,3.53801,-0.0549893
11924212500,3.59333,-0.0415903,-0.00127195,3.53801,-0.0549893
11925042188,3.59367,-0.0409983,-0.00126393,3.53801,-0.0549893
11926285938,3.59374,-0.0408787,-0.0012624,3.53801,-0.0549893
11929465625,3.59385,-0.0406998,-0.00126032,3.53801,-0.0549893
11929767188,3.59412,-0.0402465,-0.0012564,3.53801,-0.0549893
11929948438,3.59415,-0.0402035,-0.00125604,3.53801,-0.0549893
11930179688,3.59417,-0.0401777,-0.00125582,3.53801,-0.0549893
11934195313,3.59419,-0.0401448,-0.00125556,3.53801,-0.0549893
11935023438,3.59455,-0.0395788,-0.00125468,3.53801,-0.0549893
11936292188,3.59463,-0.0394623,-0.00125465,3.53801,-0.0549893
11939287500,3.59474,-0.0392844,-0.00125498,3.53801,-0.0549893
11939589063,3.59503,-0.0388674,-0.0012578,3.53801,-0.0549893
11939771875,3.59506,-0.0388255,-0.0012581,3.53801,-0.0549893
11939996875,3.59507,-0.0388001,-0.0012583,3.53801,-0.0549893
11944364063,3.5951,-0.0387688,-0.00125854,3.53801,-0.0549893
11945203125,3.59553,-0.0381679,-0.00126747,3.53801,-0.0549893
11946431250,3.59561,-0.0380527,-0.00126933,3.53801,-0.0549893
11949303125,3.59574,-0.0378845,-0.00127239,3.53801,-0.0549893
11949604688,3.59603,-0.0374939,-0.00128131,3.53801,-0.0549893
11949787500,3.59606,-0.0374529,-0.00128227,3.53801,-0.0549893
11950010938,3.59608,-0.037428,-0.00128286,3.53801,-0.0549893
11954375000,3.59045,-0.040609,-0.00130385,3.55057,-0.0522072
11955215625,3.59013,-0.0404156,-0.00130908,3.55057,-0.0522072
11956464063,3.59007,-0.0403785,-0.00131017,3.55057,-0.0522072
11959337500,3.58998,-0.0403239,-0.00131198,3.55057,-0.0522072
11959639063,3.58978,-0.0402004,-0.00131711,3.55057,-0.0522072
11959821875,3.58976,-0.0401875,-0.00131766,3.55057,-0.0522072
11960045313,3.58975,-0.0401796,-0.001318,3.55057,-0.0522072
11964201563,3.58974,-0.0401701,-0.00131842,3.55057,-0.0522072
11965026563,3.58948,-0.0399967,-0.00132779,3.55057,-0.0522072
11966265625,3.58943,-0.0399624,-0.00132972,3.55057,-0.0522072
11969446875,3.58935,-0.0399114,-0.00133275,3.55057,-0.0522072
11969748438,3.58918,-0.0397829,-0.00134147,3.55057,-0.0522072
11969931250,3.58916,-0.0397708,-0.0013423,3.55057,-0.0522072
11970160938,3.58915,-0.0397634,-0.00134281,3.55057,-0.0522072
11974210938,3.58914,-0.0397542,-0.00134346,3.55057,-0.0522072
11975034375,3.58894,-0.0395955,-0.00135728,3.55057,-0.0522072
11976296875,3.5889,-0.0395634,-0.0013602,3.55057,-0.0522072
11979296875,3.58884,-0.0395146,-0.0013649,3.55057,-0.0522072
11979598438,3.5887,-0.0394009,-0.00137743,3.55057,-0.0522072
11979781250,3.58869,-0.0393895,-0.00137871,3.55057,-0.0522072
11980004688,3.58868,-0.0393826,-0.00137948,3.55057,-0.0522072
11984378125,3.60009,-0.0381448,-0.00133368,3.54339,-0.0504216
11985217188,3.60137,-0.0378266,-0.00134285,3.54339,-0.0504216
11986459375,3.60162,-0.0377657,-0.0013448,3.54339,-0.0504216
11989279688,3.60199,-0.037676,-0.00134811,3.54339,-0.0504216
11989581250,3.60284,-0.0374742,-0.00135782,3.54339,-0.0504216
11989762500,3.60293,-0.0374527,-0.00135889,3.54339,-0.0504216
11989985938,3.60298,-0.0374397,-0.00135954,3.54339,-0.0504216
11994200000,3.60305,-0.0374238,-0.00136035,3.54339,-0.0504216
11995087500,3.60434,-0.037128,-0.00138189,3.54339,-0.0504216
11996418750,3.60461,-0.0370659,-0.0013867,3.54339,-0.0504216
11999448438,3.60502,-0.0369732,-0.00139454,3.54339,-0.0504216
11999750000,3.60597,-0.0367649,-0.00141558,3.54339,-0.0504216
11999931250,3.60606,-0.0367442,-0.00141771,3.54339,-0.0504216
12000162500,3.60612,-0.0367318,-0.001419,3.54339,-0.0504216
12004207813,3.60619,-0.036716,-0.00142067,3.54339,-0.0504216
12005037500,3.60748,-0.0364448,-0.0014552,3.54339,-0.0504216
12006284375,3.60774,-0.0363894,-0.00146251,3.54339,-0.0504216
12009459375,3.60814,-0.0363068,-0.00147401,3.54339,-0.0504216
12009760938,3.60916,-0.0361003,-0.00150664,3.54339,-0.0504216
12009943750,3.60926,-0.0360807,-0.00150977,3.54339,-0.0504216
12010173438,3.60932,-0.0360688,-0.00151168,3.54339,-0.0504216
12014220313,3.6094,-0.0360539,-0.00151409,3.54339,-0.0504216
12015050000,3.61072,-0.0358,-0.0015595,3.54339,-0.0504216
12016321875,3.61099,-0.0357482,-0.00156893,3.54339,-0.0504216
12019278125,3.5967,-0.0363022,-0.00141439,3.54622,-0.0495024
12019579688,3.59641,-0.0361433,-0.00142308,3.54622,-0.0495024
12019762500,3.59638,-0.0361272,-0.00142398,3.54622,-0.0495024
12019985938,3.59636,-0.0361174,-0.00142453,3.54622,-0.0495024
12024357813,3.59634,-0.0361055,-0.00142521,3.54622,-0.0495024
12025198438,3.59593,-0.0358836,-0.00143906,3.54622,-0.0495024
12026431250,3.59585,-0.0358414,-0.00144174,3.54622,-0.0495024
12029292188,3.59574,-0.0357804,-0.00144571,3.54622,-0.0495024
12029593750,3.59548,-0.0356437,-0.00145511,3.54622,-0.0495024
12029775000,3.59546,-0.0356294,-0.00145611,3.54622,-0.0495024
12029998438,3.59544,-0.0356208,-0.00145671,3.54622,-0.0495024
12034210938,3.59542,-0.0356102,-0.00145745,3.54622,-0.0495024
12035040625,3.59506,-0.0354221,-0.00147051,3.54622,-0.0495024
12036292188,3.59499,-0.0353855,-0.00147305,3.54622,-0.0495024
12039462500,3.59489,-0.0353313,-0.00147681,3.54622,-0.0495024
12039764063,3.59463,-0.0352004,-0.00148584,3.54622,-0.0495024
12039946875,3.59461,-0.035188,-0.0014867,3.54622,-0.0495024
12040176563,3.59459,-0.0351805,-0.00148721,3.54622,-0.0495024
12044221875,3.59457,-0.0351711,-0.00148786,3.54622,-0.0495024
12045051563,3.59426,-0.035018,-0.00149781,3.54622,-0.0495024
12046281250,3.59419,-0.0349871,-0.00149979,3.54622,-0.0495024
12049282813,3.5941,-0.0349425,-0.00150259,3.54622,-0.0495024
12049584375,3.59388,-0.03484,-0.00150864,3.54622,-0.0495024
12049767188,3.59385,-0.0348298,-0.00150924,3.54622,-0.0495024
12049990625,3.59384,-0.0348236,-0.0015096,3.54622,-0.0495024
12054360938,3.59842,-0.0353408,-0.00142799,3.54269,-0.0475529
12055200000,3.59865,-0.0352297,-0.00142776,3.54269,-0.0475529
12056456250,3.5987,-0.0352089,-0.00142764,3.54269,-0.0475529
12059293750,3.59877,-0.035179,-0.00142729,3.54269,-0.0475529
12059595313,3.59892,-0.0351176,-0.00142566,3.54269,-0.0475529
12059776563,3.59894,-0.0351112,-0.00142547,3.54269,-0.0475529
12060000000,3.59895,-0.0351073,-0.00142536,3.54269,-0.0475529
12064223438,3.59896,-0.0351026,-0.00142521,3.54269,-0.0475529
12065040625,3.59919,-0.0350281,-0.00142072,3.54269,-0.0475529
12066279688,3.59924,-0.0350142,-0.00141979,3.54269,-0.0475529
12069464063,3.59931,-0.0349944,-0.00141822,3.54269,-0.0475529
12069765625,3.59948,-0.0349517,-0.0014132,3.54269,-0.0475529
12069948438,3.5995,-0.0349477,-0.00141271,3.54269,-0.0475529
12070356250,3.59951,-0.0349453,-0.00141242,3.54269,-0.0475529
12074195313,3.59953,-0.0349402,-0.00141174,3.54269,-0.0475529
12075023438,3.59974,-0.0349034,-0.00140486,3.54269,-0.0475529
12076289063,3.59979,-0.034896,-0.00140335,3.54269,-0.0475529
12079442188,3.59985,-0.0348861,-0.00140099,3.54269,-0.0475529
12079745313,3.60002,-0.0348694,-0.00139478,3.54269,-0.0475529
12079926563,3.60004,-0.0348678,-0.00139418,3.54269,-0.0475529
12080151563,3.60005,-0.0348669,-0.00139382,3.54269,-0.0475529
12084204688,3.60006,-0.0348659,-0.00139337,3.54269,-0.0475529
12085032813,3.596,-0.0337866,-0.00141659,3.54317,-0.0485892
12086271875,3.59594,-0.0337485,-0.00141637,3.54317,-0.0485892
12089303125,3.59585,-0.0336927,-0.00141617,3.54317,-0.0485892
12089604688,3.59563,-0.0335633,-0.00141649,3.54317,-0.0485892
12089787500,3.59561,-0.0335504,-0.00141653,3.54317,-0.0485892
12090010938,3.5956,-0.0335427,-0.00141656,3.54317,-0.0485892
12094375000,3.59558,-0.0335333,-0.0014166,3.54317,-0.0485892
12095214063,3.59526,-0.0333624,-0.00142074,3.54317,-0.0485892
12096468750,3.5952,-0.0333301,-0.00142167,3.54317,-0.0485892
12099306250,3.59511,-0.0332828,-0.00142333,3.54317,-0.0485892
12099607813,3.5949,-0.0331815,-0.00142853,3.54317,-0.0485892
12099789063,3.59488,-0.0331708,-0.0014291,3.54317,-0.0485892
12100012500,3.59486,-0.0331643,-0.00142945,3.54317,-0.0485892
12104196875,3.59485,-0.0331565,-0.00142989,3.54317,-0.0485892
12105025000,3.59454,-0.0330196,-0.00144113,3.54317,-0.0485892
12106264063,3.59448,-0.0329929,-0.00144348,3.54317,-0.0485892
12109445313,3.59439,-0.0329539,-0.00144725,3.54317,-0.0485892
12109746875,3.59416,-0.0328599,-0.00145871,3.54317,-0.0485892
12110046875,3.59414,-0.032851,-0.00145981,3.54317,-0.0485892
12110335938,3.59411,-0.0328423,-0.00146092,3.54317,-0.0485892
12114206250,3.59409,-0.0328339,-0.001462,3.54317,-0.0485892
12115034375,3.59382,-0.0327289,-0.00147792,3.54317,-0.0485892
12116290625,3.59376,-0.0327068,-0.00148138,3.54317,-0.0485892
12119306250,3.59589,-0.0344249,-0.00144655,3.53886,-0.0510812
12119607813,3.59588,-0.0344871,-0.0014501,3.53886,-0.0510812
12119790625,3.59588,-0.0344934,-0.00145046,3.53886,-0.0510812
12120014063,3.59588,-0.0344972,-0.00145068,3.53886,-0.0510812
12124376563,3.59588,-0.0345019,-0.00145096,3.53886,-0.0510812
12125215625,3.59588,-0.034602,-0.00145811,3.53886,-0.0510812
12126443750,3.59588,-0.0346216,-0.00145954,3.53886,-0.0510812
